index,I_value,I_label,II_value,II_label,III_value,III_label,aVR_value,aVR_label,aVL_value,aVL_label,aVF_value,aVF_label,V1_value,V1_label,V2_value,V2_label,V3_value,V3_label,V4_value,V4_label,V5_value,V5_label,V6_value,V6_label
8806,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8807,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8808,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8809,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8810,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8811,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8812,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8813,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8814,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8815,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8816,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,0.0120192309841513,0,-0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8817,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,0.0120192309841513,0,-0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8818,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8819,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
8820,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8821,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8822,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
8823,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0168269239366054,0,1e-07,0,-0.0192307699471712,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
8824,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8825,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,-0.0072115384973585,0,-0.0072115384973585,0,0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8826,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8827,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,0.0120192309841513,0,0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8828,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8829,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
8830,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0360576920211315,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
8831,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0360576920211315,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
8832,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
8833,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
8834,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,1e-07,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,1e-07,0
8835,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,1e-07,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,1e-07,0
8836,1e-07,0,0.0240384619683027,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0,1e-07,0
8837,1e-07,0,0.0240384619683027,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0,0.0240384619683027,0,0.0120192309841513,0,1e-07,0,1e-07,0
8838,1e-07,0,0.0360576920211315,0,0.0360576920211315,0,-0.0168269239366054,0,-0.0168269239366054,0,0.0360576920211315,0,0.0120192309841513,0,-0.060096152126789,0,0.0240384619683027,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
8839,1e-07,0,0.0360576920211315,0,0.0360576920211315,0,-0.0168269239366054,0,-0.0168269239366054,0,0.0360576920211315,0,0.0120192309841513,0,-0.060096152126789,0,0.0240384619683027,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
8840,0.0120192309841513,0,0.0480769239366054,0,0.0360576920211315,0,-0.0288461539894342,0,-0.0120192309841513,0,0.0432692319154739,0,0.0120192309841513,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0120192309841513,0
8841,0.0120192309841513,0,0.0480769239366054,0,0.0360576920211315,0,-0.0288461539894342,0,-0.0120192309841513,0,0.0432692319154739,0,0.0120192309841513,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0120192309841513,0
8842,0.0120192309841513,0,0.0480769239366054,0,0.0360576920211315,0,-0.0288461539894342,0,-0.0120192309841513,0,0.0432692319154739,0,0.0120192309841513,0,-0.0360576920211315,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0
8843,0.0120192309841513,0,0.0480769239366054,0,0.0360576920211315,0,-0.0288461539894342,0,-0.0120192309841513,0,0.0432692319154739,0,0.0120192309841513,0,-0.0360576920211315,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0
8844,0.0240384619683027,0,0.0480769239366054,0,0.0240384619683027,0,-0.0360576920211315,0,1e-07,0,0.0360576920211315,0,0.0120192309841513,0,-0.0360576920211315,0,0.060096152126789,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0
8845,0.0240384619683027,0,0.0480769239366054,0,0.0240384619683027,0,-0.0360576920211315,0,1e-07,0,0.0360576920211315,0,0.0120192309841513,0,-0.0360576920211315,0,0.060096152126789,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0
8846,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0
8847,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0480769239366054,0,0.0480769239366054,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0
8848,0.0240384619683027,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0168269239366054,0,0.0192307699471712,0,1e-07,0,0.0120192309841513,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0
8849,0.0240384619683027,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0168269239366054,0,0.0192307699471712,0,1e-07,0,0.0120192309841513,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0240384619683027,0,0.0240384619683027,0
8850,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.060096152126789,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0360576920211315,0
8851,0.0240384619683027,0,0.0240384619683027,0,1e-07,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,-0.060096152126789,0,0.0480769239366054,0,0.0360576920211315,0,0.0360576920211315,0,0.0360576920211315,0
8852,0.0240384619683027,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0168269239366054,0,0.0192307699471712,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0
8853,0.0240384619683027,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0168269239366054,0,0.0192307699471712,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0,0.0240384619683027,0
8854,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0240384619683027,0,-0.0360576920211315,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0
8855,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0240384619683027,0,-0.0360576920211315,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0
8856,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
8857,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0
8858,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.060096152126789,0,-0.0120192309841513,0,1e-07,0,1e-07,0,0.0120192309841513,0
8859,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.060096152126789,0,-0.0120192309841513,0,1e-07,0,1e-07,0,0.0120192309841513,0
8860,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0
8861,0.0120192309841513,0,-0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0168269239366054,0,-0.0168269239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0
8862,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0048076924867928,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0240384619683027,0
8863,0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0048076924867928,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0240384619683027,0
8864,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
8865,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
8866,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
8867,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
8868,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,0.0240384619683027,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
8869,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,0.0048076924867928,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,0.0240384619683027,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
8870,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0
8871,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0
8872,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
8873,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0
8874,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8875,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8876,-0.0120192309841513,0,-0.0480769239366054,0,-0.0360576920211315,0,0.0288461539894342,0,0.0120192309841513,0,-0.0432692319154739,0,1e-07,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8877,-0.0120192309841513,0,-0.0480769239366054,0,-0.0360576920211315,0,0.0288461539894342,0,0.0120192309841513,0,-0.0432692319154739,0,1e-07,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8878,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8879,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8880,-0.0120192309841513,0,-0.0480769239366054,0,-0.0360576920211315,0,0.0288461539894342,0,0.0120192309841513,0,-0.0432692319154739,0,1e-07,0,0.060096152126789,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8881,-0.0120192309841513,0,-0.0480769239366054,0,-0.0360576920211315,0,0.0288461539894342,0,0.0120192309841513,0,-0.0432692319154739,0,1e-07,0,0.060096152126789,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8882,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8883,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8884,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8885,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8886,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0
8887,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0
8888,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8889,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8890,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8891,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8892,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8893,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8894,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8895,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8896,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8897,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8898,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8899,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,0.0360576920211315,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8900,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0
8901,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0
8902,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
8903,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0480769239366054,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
8904,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
8905,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,1e-07,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
8906,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
8907,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0360576920211315,0,-0.0240384619683027,0
8908,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8909,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,0.0120192309841513,1,0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0
8910,-0.0120192309841513,0,-0.0360576920211315,0,-0.0240384619683027,0,0.0240384619683027,0,0.0048076924867928,0,-0.03125,0,0.0120192309841513,1,-0.0120192309841513,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,0,-0.0240384619683027,1
